CalFactor_2
3.014288747654141e-07	4.009764401535197e-07	3.248407089652549e-07	4.814065411523718e-07	2.992910458268559e-07	4.192673063732781e-07	3.177159038219837e-07	4.5804164236667e-07	3.270369638078049e-07	4.766212570906958e-07	3.320385734596095e-07	5.856145444965819e-07	3.557160717127276e-07	6.277454905530424e-07	5.325717383035047e-07	3.63340879161485e-07	5.862117364111554e-07	2.977575283867341e-07	5.628168067687362e-07	3.232809729034353e-07	4.136207616091046e-07	2.862279589651221e-07	3.931642792609324e-07	2.865614282910114e-07	3.760554227398265e-07	2.870253195744369e-07	3.740271178956702e-07	2.773233539107761e-07	3.342626701859317e-07	2.690842357293149e-07	3.540196975714356e-07	2.649260874259219e-07	2.581539018235428e-07	3.794817858341844e-07	2.610791012456851e-07	3.238129312303912e-07
3.004640730071132e-07	4.021551987982343e-07	3.246175858598701e-07	4.808437339953146e-07	3.001903146474414e-07	4.203150064267352e-07	3.181647744798693e-07	4.582890064783354e-07	3.274266476237187e-07	4.762104811520607e-07	3.324934332126714e-07	5.855079239149287e-07	3.570283871035439e-07	6.248384870556251e-07	5.324964770060064e-07	3.630423952245824e-07	5.845357665197731e-07	2.967584375176048e-07	5.618215832638341e-07	3.241793871384281e-07	4.144452525169342e-07	2.866072335691288e-07	3.909296513994493e-07	2.86534385402827e-07	3.756781825795451e-07	2.874604396516595e-07	3.745600926717052e-07	2.785829020238867e-07	3.346592601415032e-07	2.689718977848773e-07	3.535721818053764e-07	2.654100042944572e-07	2.585706032265437e-07	3.798806449822553e-07	2.610044503556848e-07	3.235808463862821e-07
3.010289054219017e-07	4.006882313625131e-07	3.246304991206853e-07	4.811417799694005e-07	2.993453053665941e-07	4.196048265938888e-07	3.17781206436995e-07	4.565682119277267e-07	3.267753381893307e-07	4.766092234917927e-07	3.324116270625395e-07	5.86022255441206e-07	3.563945098111217e-07	6.260761720504838e-07	5.339877826405932e-07	3.635171103270669e-07	5.858503401420943e-07	2.974262676312494e-07	5.62775438646593e-07	3.244562137897444e-07	4.142142654236955e-07	2.86556956235911e-07	3.921896589896783e-07	2.857823721413909e-07	3.758368744901506e-07	2.8673520229025e-07	3.744845772007851e-07	2.774561176947243e-07	3.343500727389809e-07	2.694032720289865e-07	3.531168883725545e-07	2.649715710229982e-07	2.578766173151075e-07	3.800154455647586e-07	2.613594987793785e-07	3.243432385719522e-07
3.014639960093005e-07	4.015399803439899e-07	3.249595234666393e-07	4.822492827949718e-07	2.996850500559361e-07	4.193766090036197e-07	3.182296969181751e-07	4.585389154345481e-07	3.266752301971054e-07	4.760805952945898e-07	3.328953611078771e-07	5.859669627279873e-07	3.563807324432931e-07	6.272108872417659e-07	5.35033210652596e-07	3.638202503045002e-07	5.856684653331266e-07	2.975985156283366e-07	5.617667893003237e-07	3.232486027517217e-07	4.146537306275508e-07	2.868373557332636e-07	3.923790339217886e-07	2.866739388682995e-07	3.757544092519595e-07	2.877759640910824e-07	3.751143459530076e-07	2.774879526136656e-07	3.341128238788612e-07	2.696388763396467e-07	3.536499417354965e-07	2.659129435069361e-07	2.580200410835906e-07	3.803222374960767e-07	2.613788340989466e-07	3.24298393617985e-07
3.003741820735204e-07	4.013421399051534e-07	3.255936768828223e-07	4.815987951259915e-07	2.99664950950172e-07	4.201787087810284e-07	3.180023963756881e-07	4.584391154026812e-07	3.277646561461749e-07	4.778651420743606e-07	3.328880814711848e-07	5.864104683507589e-07	3.575315850823722e-07	6.269158085558491e-07	5.338506740829834e-07	3.633868856995707e-07	5.878610912577642e-07	2.981938369338304e-07	5.623406022126674e-07	3.237148457159472e-07	4.147846187071583e-07	2.861075712369249e-07	3.922538329967171e-07	2.864654236453149e-07	3.757915623324522e-07	2.874393829495833e-07	3.746019480489806e-07	2.778595453354595e-07	3.347118246706899e-07	2.689084699894365e-07	3.529594797848181e-07	2.653162531402416e-07	2.587037637988102e-07	3.808426948300458e-07	2.614049224481781e-07	3.241510173183101e-07
3.02386562378112e-07	4.028295819208457e-07	3.252487199572104e-07	4.819132322901415e-07	3.002508145851703e-07	4.204885392778945e-07	3.183273174448056e-07	4.582229017870378e-07	3.2854942771801e-07	4.774981329031478e-07	3.326550865210769e-07	5.867640186476042e-07	3.574893840891668e-07	6.284376356042765e-07	5.325329573871949e-07	3.631266861341512e-07	5.854019196330472e-07	2.977002544825162e-07	5.640520317174575e-07	3.24256656619595e-07	4.146131855749849e-07	2.860807222961087e-07	3.93609195229892e-07	2.867049196619353e-07	3.754273763183479e-07	2.880872398110268e-07	3.743182002155744e-07	2.78501186157574e-07	3.344595777119274e-07	2.694993520070934e-07	3.542872909390796e-07	2.653476832451901e-07	2.585025971654984e-07	3.803477674238298e-07	2.614576304072445e-07	3.245860995273589e-07
3.019827622162707e-07	4.016941790946044e-07	3.258377158337003e-07	4.828711976532501e-07	3.002166450639735e-07	4.21881698341842e-07	3.186624675563966e-07	4.583675788799383e-07	3.272856539295898e-07	4.778732548010118e-07	3.332698601083228e-07	5.871851889987987e-07	3.578011760895462e-07	6.289535444717234e-07	5.357716176311148e-07	3.635659974243077e-07	5.868140965277291e-07	2.980126052538968e-07	5.628970159390653e-07	3.246309664617969e-07	4.156158261077277e-07	2.870906590156115e-07	3.931001117116017e-07	2.868678992557078e-07	3.764634487295969e-07	2.883524580254026e-07	3.753761684595621e-07	2.779734796618905e-07	3.346331554941246e-07	2.699151678861972e-07	3.545033180444129e-07	2.660669628163034e-07	2.585876855652592e-07	3.813287249298005e-07	2.619187669092696e-07	3.245776617631881e-07
3.023554240962219e-07	4.027216257973742e-07	3.260190618920451e-07	4.818184929041573e-07	3.005215700727043e-07	4.209655454453932e-07	3.187894676744259e-07	4.586045944283782e-07	3.271668625149134e-07	4.771757457712905e-07	3.341222534003102e-07	5.858328080636605e-07	3.574866288525103e-07	6.288185386022268e-07	5.347361566591621e-07	3.633220330569688e-07	5.868833814040757e-07	2.978406121921118e-07	5.632723486732213e-07	3.243520957289723e-07	4.152045455992538e-07	2.870237451949937e-07	3.923380650581129e-07	2.866193657323183e-07	3.761696085653071e-07	2.878999543358657e-07	3.757531445789244e-07	2.786117413813074e-07	3.351173865451092e-07	2.70224827416348e-07	3.548463664209639e-07	2.655457339018004e-07	2.585451707888379e-07	3.810230208981662e-07	2.617122005144947e-07	3.24106955749051e-07
3.024137420324845e-07	4.018871782840309e-07	3.25657745089404e-07	4.821740244942587e-07	3.000334620149574e-07	4.20777713546084e-07	3.1884546664479e-07	4.58210142635661e-07	3.276599695092024e-07	4.783730810994221e-07	3.335057779584626e-07	5.877616568859285e-07	3.579013372621853e-07	6.30971520016253e-07	5.346793958142733e-07	3.648706917933357e-07	5.871545914781997e-07	2.98037924087801e-07	5.653730784238151e-07	3.240747800250682e-07	4.154501710245131e-07	2.873775730617247e-07	3.934930293384544e-07	2.871589738898879e-07	3.773395122418605e-07	2.881655799168282e-07	3.756649480648392e-07	2.788101907032819e-07	3.355049319929717e-07	2.708186256934713e-07	3.545501753765026e-07	2.6598274990327e-07	2.592718314114544e-07	3.80830433353104e-07	2.62626488312061e-07	3.24884783657271e-07
3.027615613593637e-07	4.029391043662397e-07	3.263212813951223e-07	4.831223577758546e-07	3.006177239992209e-07	4.213898861850525e-07	3.190650380825293e-07	4.586102737942251e-07	3.284884902646393e-07	4.783157356784116e-07	3.337703584051119e-07	5.871177928518575e-07	3.577112350061166e-07	6.286815373715467e-07	5.354404459938636e-07	3.639802965660163e-07	5.876498577774496e-07	2.991602898412153e-07	5.650862545888448e-07	3.250542147991308e-07	4.156250705085643e-07	2.872443670644101e-07	3.92969205167108e-07	2.87084075600963e-07	3.76729468081532e-07	2.879151517829163e-07	3.748188402003555e-07	2.790190715595876e-07	3.352175488037918e-07	2.701731702663676e-07	3.548867245622586e-07	2.667232730869245e-07	2.586694710385699e-07	3.80668808964725e-07	2.620865125499741e-07	3.243975400969845e-07
3.025021295166173e-07	4.0166084517088e-07	3.258288719006113e-07	4.830373746981495e-07	3.002452086795395e-07	4.212128326701865e-07	3.191650009230043e-07	4.583216378379803e-07	3.274246619123334e-07	4.780313310602549e-07	3.326685312944585e-07	5.868927410175477e-07	3.577827196394039e-07	6.285182515777226e-07	5.34904873406912e-07	3.6559140484475e-07	5.875730446234848e-07	2.980972432228465e-07	5.646914660928069e-07	3.247822852206563e-07	4.169313319249244e-07	2.869907995463203e-07	3.942511668955268e-07	2.882129166326371e-07	3.767606667834498e-07	2.883223065962141e-07	3.762882599371592e-07	2.785014047715051e-07	3.351996566135228e-07	2.69637511449454e-07	3.543173041043966e-07	2.664342327813179e-07	2.58835116199783e-07	3.810425320567373e-07	2.615947781872298e-07	3.243889950654667e-07
3.028591982816141e-07	4.022011574743849e-07	3.264700782067664e-07	4.840504145181361e-07	3.005616183942503e-07	4.215651506206536e-07	3.188509233079014e-07	4.598723781137391e-07	3.275924143961054e-07	4.791125281455124e-07	3.339360396967538e-07	5.866853231631863e-07	3.584397836340527e-07	6.295817859254973e-07	5.347052107037337e-07	3.649150979567067e-07	5.87947285548361e-07	2.98283363028958e-07	5.648560137191607e-07	3.249747969799181e-07	4.159966812960435e-07	2.873035617724266e-07	3.948704126239303e-07	2.874189843704597e-07	3.766707010730842e-07	2.879633913427954e-07	3.755618280964058e-07	2.788010514425078e-07	3.351767757900928e-07	2.707616235229392e-07	3.548102785764672e-07	2.663897391175935e-07	2.597301490780952e-07	3.810404095055647e-07	2.622901528178465e-07	3.244704434695543e-07
3.023911148778008e-07	4.023206647992874e-07	3.256614917932555e-07	4.83494110944789e-07	3.002378326471708e-07	4.202584550031649e-07	3.190984226420888e-07	4.586416622275308e-07	3.277335743507587e-07	4.775227837021251e-07	3.335163049068171e-07	5.871369898301881e-07	3.572846235303699e-07	6.288954728191043e-07	5.349023791898931e-07	3.643807061948478e-07	5.876464281403104e-07	2.984673683763292e-07	5.65629182443379e-07	3.248693673131889e-07	4.156760691602861e-07	2.874718677279145e-07	3.937393145044921e-07	2.871549976527577e-07	3.760084317388247e-07	2.884547137539147e-07	3.763378313524514e-07	2.785337928159694e-07	3.347357317397489e-07	2.710047872642312e-07	3.554885978036971e-07	2.665838876219422e-07	2.585768916575759e-07	3.808614727859346e-07	2.618561911857138e-07	3.246215403999893e-07
3.032814938360846e-07	4.026992111077224e-07	3.266054235187173e-07	4.845626961228402e-07	3.003111357018536e-07	4.223989762939041e-07	3.197464969733451e-07	4.594577378840201e-07	3.285650896280492e-07	4.7911730176416e-07	3.347794686965206e-07	5.886995238564628e-07	3.584125196149228e-07	6.29741026503849e-07	5.35322475429227e-07	3.646352432264675e-07	5.891468460716325e-07	2.987089261737773e-07	5.638535583127942e-07	3.251103268900852e-07	4.165382868481664e-07	2.879874983372716e-07	3.932429541032326e-07	2.876720297287223e-07	3.764070614323249e-07	2.887347594584551e-07	3.767534223693143e-07	2.792782985478493e-07	3.361880006458842e-07	2.708180296689709e-07	3.546080479693099e-07	2.664706387630248e-07	2.596855265177877e-07	3.819234141301218e-07	2.625049598436679e-07	3.246753228886791e-07
3.031730897217683e-07	4.038135079426983e-07	3.264416267652169e-07	4.83958600841246e-07	3.011569578388157e-07	4.216758199107644e-07	3.194734522620205e-07	4.615778764168009e-07	3.275703559392278e-07	4.784442328580174e-07	3.348228666477299e-07	5.885036614813312e-07	3.584427252357619e-07	6.308417438070099e-07	5.359211913079028e-07	3.643045486477989e-07	5.882230225449008e-07	2.991158379623847e-07	5.642994948543206e-07	3.257412372440693e-07	4.150387112755186e-07	2.88064701284293e-07	3.944645755177889e-07	2.882809859516075e-07	3.770734808167619e-07	2.887201396088089e-07	3.770428510618594e-07	2.790520311910182e-07	3.359016435229312e-07	2.7081409640252e-07	3.544543117985122e-07	2.666863727959988e-07	2.59803770007884e-07	3.821303704795273e-07	2.626384889411775e-07	3.248415814967275e-07
3.028451449656577e-07	4.037014879780757e-07	3.269826198713601e-07	4.841724527376274e-07	3.008768938518273e-07	4.218264317387317e-07	3.197858607057947e-07	4.598677725924716e-07	3.285208896205689e-07	4.783198385900678e-07	3.339335549253078e-07	5.884333097102589e-07	3.587140179989265e-07	6.314236312801955e-07	5.334334431977442e-07	3.645827977759218e-07	5.875375722704377e-07	2.984012668208374e-07	5.656865790916261e-07	3.247407794899361e-07	4.158931502073321e-07	2.882208575775992e-07	3.938177345936918e-07	2.865057177822542e-07	3.767813020076584e-07	2.882330645486289e-07	3.767009308504234e-07	2.788138713173944e-07	3.349983856171099e-07	2.710102180000609e-07	3.542853235121854e-07	2.65902860197892e-07	2.59575045850364e-07	3.819957971052864e-07	2.624398761725215e-07	3.250323447289444e-07
3.034035700098228e-07	4.034224192015252e-07	3.270832125977082e-07	4.841620169573769e-07	3.011423207515784e-07	4.219387889695206e-07	3.202122338780538e-07	4.606997994912243e-07	3.284806478491311e-07	4.803542971658393e-07	3.342731297495997e-07	5.903107766074684e-07	3.593414983702899e-07	6.31159974015973e-07	5.364431460431872e-07	3.649486974877805e-07	5.890716124290577e-07	2.985598987481961e-07	5.655098244183761e-07	3.251099953542034e-07	4.17315776070876e-07	2.874841779942654e-07	3.946828154289666e-07	2.887744478057554e-07	3.779614518779125e-07	2.893136882022755e-07	3.770105937973564e-07	2.795721473113923e-07	3.35765805692531e-07	2.710289516980688e-07	3.555373993127312e-07	2.66794176269699e-07	2.604249667455856e-07	3.824348131644335e-07	2.629177062090642e-07	3.257321822939817e-07
3.041376244109674e-07	4.027053383303745e-07	3.267412005429583e-07	4.850816714972035e-07	3.011500248612984e-07	4.224519369167295e-07	3.202499873568799e-07	4.601636571022823e-07	3.286071250407469e-07	4.799360939434923e-07	3.349423802590456e-07	5.883068041499353e-07	3.59252586467299e-07	6.311938674238584e-07	5.358740009773338e-07	3.659080524588381e-07	5.908429876324487e-07	2.99255242182847e-07	5.656217932155826e-07	3.252755968103131e-07	4.162518178654448e-07	2.879315534336862e-07	3.952324019966064e-07	2.882628652495738e-07	3.774110875236391e-07	2.887965889532143e-07	3.770900900908923e-07	2.793853684208023e-07	3.368266478582499e-07	2.714466976403134e-07	3.560228960813741e-07	2.668897072934254e-07	2.59434479172668e-07	3.826230144142447e-07	2.629211392547911e-07	3.255866521876609e-07
3.039437653677372e-07	4.038905516568252e-07	3.267514801243279e-07	4.84789991474458e-07	3.016106896298057e-07	4.230508828725105e-07	3.205973554572236e-07	4.611033763843185e-07	3.286161728692262e-07	4.796127829980281e-07	3.355546123505089e-07	5.892621598292032e-07	3.59157922451876e-07	6.312865988310781e-07	5.376211990287771e-07	3.666374108335011e-07	5.897649739734899e-07	2.997405871258221e-07	5.676986482244948e-07	3.257498155873044e-07	4.168172959434429e-07	2.884634126134092e-07	3.956283041183386e-07	2.883255693696065e-07	3.771492346470279e-07	2.891903839230628e-07	3.770859933064696e-07	2.793702789623255e-07	3.363392764893339e-07	2.714217411692162e-07	3.54545578738378e-07	2.674245351286224e-07	2.603324503476121e-07	3.831804116153529e-07	2.629329743888431e-07	3.262344654056737e-07
3.042996961797687e-07	4.045367864714217e-07	3.276622795609443e-07	4.862874753358066e-07	3.015529987816617e-07	4.224056208451613e-07	3.203406991398319e-07	4.62137475044998e-07	3.292958171638322e-07	4.796732298110624e-07	3.351127561698102e-07	5.907784550308115e-07	3.589269446605963e-07	6.339062248349799e-07	5.369399008543685e-07	3.651133801418075e-07	5.909277459019102e-07	2.990226749137725e-07	5.672863261862e-07	3.248992213194536e-07	4.178257665642747e-07	2.885186407030955e-07	3.959347513169447e-07	2.890476792924766e-07	3.782778309285112e-07	2.88884007427639e-07	3.774046616451933e-07	2.793430486920261e-07	3.3603025524108e-07	2.714133469855799e-07	3.558642453373834e-07	2.67443257472348e-07	2.595544526823975e-07	3.833504670365353e-07	2.630805042523019e-07	3.259404253361785e-07
3.044229768652437e-07	4.039978112140624e-07	3.276016745057996e-07	4.852144493945395e-07	3.019397210469179e-07	4.233416032165981e-07	3.199374361502575e-07	4.618941004293227e-07	3.286534508021505e-07	4.807416862796098e-07	3.352972926215949e-07	5.907327431307554e-07	3.594291392617258e-07	6.331840964147287e-07	5.370181396112758e-07	3.662124712220744e-07	5.920747589020341e-07	2.995287376008165e-07	5.669745928869487e-07	3.258780971077822e-07	4.175573598171958e-07	2.884240444831242e-07	3.968015441765813e-07	2.887784321443183e-07	3.790535175845746e-07	2.897916177419194e-07	3.776135976122341e-07	2.791129022847393e-07	3.372328420507654e-07	2.721473321407882e-07	3.554919341264823e-07	2.681581910661869e-07	2.603294439312245e-07	3.838646299963014e-07	2.63105391528769e-07	3.257009915336416e-07
3.036391218493376e-07	4.033354149600874e-07	3.275214870176454e-07	4.858003938331229e-07	3.014665576412992e-07	4.217885480298562e-07	3.213844236690586e-07	4.604555920344291e-07	3.291510971676401e-07	4.809809162350289e-07	3.357508689047903e-07	5.903666448849158e-07	3.59830780424174e-07	6.324469719504907e-07	5.367992199435403e-07	3.665960741522578e-07	5.907489748787441e-07	2.99651933862493e-07	5.675379373813376e-07	3.267661041485152e-07	4.167271172541397e-07	2.885959691224779e-07	3.955181336828271e-07	2.886213279805415e-07	3.787942399566185e-07	2.89150072843368e-07	3.785332092191241e-07	2.800430968231135e-07	3.364161303629348e-07	2.70972221768511e-07	3.56246747202799e-07	2.677977490735906e-07	2.605465319084365e-07	3.833108744674781e-07	2.631772918591924e-07	3.256845264126271e-07
3.038810013021969e-07	4.046409897732457e-07	3.278948534259798e-07	4.859871954489959e-07	3.023842810984214e-07	4.24044964582676e-07	3.210558585765559e-07	4.624080718865255e-07	3.290282368377727e-07	4.813719246261552e-07	3.360305304608195e-07	5.915624504012234e-07	3.598830973871303e-07	6.339821968839925e-07	5.38844151109596e-07	3.662193421146944e-07	5.908357106862057e-07	3.000917927986659e-07	5.678519001320193e-07	3.25631835484622e-07	4.182058704034842e-07	2.888338041260636e-07	3.96403598244545e-07	2.888482170686561e-07	3.785958564053336e-07	2.892289089934091e-07	3.776352833983282e-07	2.799457007288217e-07	3.365648883017511e-07	2.715790844310636e-07	3.564812089668924e-07	2.678101610490325e-07	2.606638234261995e-07	3.829061550522589e-07	2.636098556271575e-07	3.267215424130289e-07
